"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"75","4.8784941344943100E-1","-1.4764835771915132E+0","3.7425008431978230E-23","-1.0298334789381145E+0","-7.8132787489828326E-1","3.7299048239443215E-23","2.0299701689763801E+0","6.2871719971265927E+0","2.7868856903190252E+1","1.0000000000000000E+0","1.215058560962404E-2"
"74","4.8784941344943100E-1","-1.4764018296075321E+0","-3.2189573740813285E-23","-1.0297566963914002E+0","-7.8143878806242506E-1","9.8539475335271435E-24","2.0297773168449198E+0","6.2871500619647271E+0","2.7868759672211450E+1","1.0000000000088101E+0","1.215058560962404E-2"
"73","4.8784941344943100E-1","-1.4763204418857008E+0","1.2877019072416259E-23","-1.0296802046713807E+0","-7.8154911774850433E-1","-2.5123537384341756E-23","2.0295855427274598E+0","6.2871282560915507E+0","2.7868663014324650E+1","1.0000000000086799E+0","1.215058560962404E-2"
"72","4.8784941344943100E-1","-1.4762394116115642E+0","4.6519724502069286E-23","-1.0296040022300870E+0","-7.8165886872568935E-1","-2.3297752703826573E-24","2.0293948373762500E+0","6.2871065783426108E+0","2.7868566924368228E+1","1.0000000000089200E+0","1.215058560962404E-2"
"71","4.8784941344943100E-1","-1.4761587363810520E+0","-2.6794670212434427E-23","-1.0295280875116737E+0","-7.8176804571586644E-1","1.8992060270958129E-23","2.0292051916519500E+0","6.2870850275652277E+0","2.7868471397232767E+1","1.0000000000092899E+0","1.215058560962404E-2"
"70","4.8784941344943100E-1","-1.4760784138106806E+0","8.6289053495378987E-24","-1.0294524589775385E+0","-7.8187665340223644E-1","-2.6335977344443813E-23","2.0290165964807199E+0","6.2870636026196145E+0","2.7868376427865982E+1","1.0000000000081399E+0","1.215058560962404E-2"
"69","4.8784941344943100E-1","-1.4759984415266378E+0","-8.2119715253784534E-23","-1.0293771150794317E+0","-7.8198469642060131E-1","-1.6532197147954002E-23","2.0288290428995301E+0","6.2870423023773228E+0","2.7868282011265844E+1","1.0000000000079501E+0","1.215058560962404E-2"
"68","4.8784941344943100E-1","-1.4759188171734114E+0","1.2167922347053189E-23","-1.0293020542810514E+0","-7.8209217936701703E-1","-1.6327180544511882E-23","2.0286425220185600E+0","6.2870211257223811E+0","2.7868188142485650E+1","1.0000000000084399E+0","1.215058560962404E-2"
"67","4.8784941344943100E-1","-1.4758395384084764E+0","-1.1598230485957501E-22","-1.0292272750456266E+0","-7.8219910679425375E-1","2.1967916040760964E-23","2.0284570250408498E+0","6.2870000715501355E+0","2.7868094816628840E+1","1.0000000000082800E+0","1.215058560962404E-2"
"66","4.8784941344943100E-1","-1.4757606029034744E+0","-2.9549146091021959E-22","-1.0291527758383388E+0","-7.8230548321258797E-1","1.1074202699308994E-22","2.0282725432586801E+0","6.2869791387676077E+0","2.7868002028850626E+1","1.0000000000000000E+0","1.215058560962404E-2"
"65","4.8784941344943100E-1","-1.4756820083455864E+0","6.6763444879347664E-23","-1.0290785551301027E+0","-7.8241131309151479E-1","-1.3285689792487293E-23","2.0280890680461598E+0","6.2869583262932380E+0","2.7867909774356828E+1","1.0000000000090301E+0","1.215058560962404E-2"
"64","4.8784941344943100E-1","-1.4756037524367791E+0","4.0362700373633551E-23","-1.0290046113964511E+0","-7.8251660086004704E-1","6.2356547612988964E-24","2.0279065908595002E+0","6.2869376330571312E+0","2.7867818048404978E+1","1.0000000000017799E+0","1.215058560962404E-2"
"63","4.8784941344943100E-1","-1.4755258328918237E+0","1.2091741771042822E-22","-1.0289309431119049E+0","-7.8262135090462237E-1","-2.0822009375925365E-23","2.0277251032476098E+0","6.2869170579998297E+0","2.7867726846298847E+1","1.0000000000085900E+0","1.215058560962404E-2"
"62","4.8784941344943100E-1","-1.4754482474441006E+0","4.4333716454524239E-23","-1.0288575487656961E+0","-7.8272556757542255E-1","-6.7820569578393930E-24","2.0275445968225299E+0","6.2868966000742033E+0","2.7867636163396888E+1","1.0000000000083300E+0","1.215058560962404E-2"
"61","4.8784941344943100E-1","-1.4753709938347921E+0","-1.2923739298938217E-22","-1.0287844268340296E+0","-7.8282925517670321E-1","2.2670930586626132E-23","2.0273650633082601E+0","6.2868762582423701E+0","2.7867545995098524E+1","1.0000000000000000E+0","1.215058560962404E-2"
"60","4.8784941344943100E-1","-1.4752940698260537E+0","-4.2638039528516495E-23","-1.0287115758138703E+0","-7.8293241797905211E-1","2.1672044518994101E-23","2.0271864944806799E+0","6.2868560314788242E+0","2.7867456336858041E+1","1.0000000000070799E+0","1.215058560962404E-2"
"59","4.8784941344943100E-1","-1.4752174731912813E+0","-5.9748167604874072E-23","-1.0286389941985594E+0","-7.8303506021124369E-1","6.8331846295113013E-23","2.0270088822094099E+0","6.2868359187679737E+0","2.7867367184173673E+1","1.0000000000000000E+0","1.215058560962404E-2"
"58","4.8784941344943100E-1","-1.4751412017180705E+0","-6.4527137763516352E-23","-1.0285666804854288E+0","-7.8313718606319427E-1","5.4980801110928074E-23","2.0268322184440302E+0","6.2868159191046420E+0","2.7867278532589822E+1","1.0000000000019600E+0","1.215058560962404E-2"
"57","4.8784941344943100E-1","-1.4750652532083868E+0","3.3797654412525132E-23","-1.0284946331767080E+0","-7.8323879968678434E-1","7.9072711427338373E-24","2.0266564952112902E+0","6.2867960314942968E+0","2.7867190377698066E+1","1.0000000000000000E+0","1.215058560962404E-2"
"56","4.8784941344943100E-1","-1.4749896254800021E+0","-1.1021317773065104E-23","-1.0284228507829141E+0","-7.8333990519710794E-1","4.5499812458462760E-23","2.0264817046094099E+0","6.2867762549531516E+0","2.7867102715137623E+1","1.0000000000024500E+0","1.215058560962404E-2"
"55","4.8784941344943100E-1","-1.4749143163629734E+0","1.0550007372779063E-22","-1.0283513318145683E+0","-7.8344050667012166E-1","-6.5096589442572381E-23","2.0263078388212099E+0","6.2867565885068251E+0","2.7867015540589396E+1","1.0000000000084801E+0","1.215058560962404E-2"
"54","4.8784941344943100E-1","-1.4748393237019930E+0","2.4890422206805171E-22","-1.0282800747880454E+0","-7.8354060814490900E-1","-1.7089944971489884E-23","2.0261348901036502E+0","6.2867370311913344E+0","2.7866928849780386E+1","1.0000000000083700E+0","1.215058560962404E-2"
"53","4.8784941344943100E-1","-1.4747646453574710E+0","7.9969507756759715E-23","-1.0282090782288160E+0","-7.8364021362525149E-1","1.5953540465976879E-23","2.0259628507811298E+0","6.2867175820530505E+0","2.7866842638483483E+1","1.0000000000087299E+0","1.215058560962404E-2"
"52","4.8784941344943100E-1","-1.4746902792008059E+0","-2.6554589234273298E-22","-1.0281383406596385E+0","-7.8373932707584471E-1","5.2304216660030238E-23","2.0257917132655199E+0","6.2866982401473557E+0","2.7866756902511526E+1","1.0000000000093501E+0","1.215058560962404E-2"
"51","4.8784941344943100E-1","-1.4746162231200899E+0","-8.4665439912087281E-23","-1.0280678606150493E+0","-7.8383795242757226E-1","4.1732491014996645E-23","2.0256214700304702E+0","6.2866790045401100E+0","2.7866671637723790E+1","1.0000000000089500E+0","1.215058560962404E-2"
"50","4.8784941344943100E-1","-1.4745424750160989E+0","-2.2241629949753648E-22","-1.0279976366315411E+0","-7.8393609357448901E-1","7.5163260943852724E-23","2.0254521136277202E+0","6.2866598743064221E+0","2.7866586840020560E+1","1.0000000000089500E+0","1.215058560962404E-2"
"49","4.8784941344943100E-1","-1.4744690328034131E+0","1.2702152962920314E-23","-1.0279276672507935E+0","-7.8403375437534595E-1","1.6324696534380836E-23","2.0252836366805500E+0","6.2866408485310368E+0","2.7866502505344823E+1","1.0000000000082501E+0","1.215058560962404E-2"
"48","4.8784941344943100E-1","-1.4743958944107449E+0","1.5621125050174354E-22","-1.0278579510202497E+0","-7.8413093865387862E-1","-2.8921500597208724E-23","2.0251160318829098E+0","6.2866219263078476E+0","2.7866418629680119E+1","1.0000000000087801E+0","1.215058560962404E-2"
"47","4.8784941344943100E-1","-1.4743230577803603E+0","-2.0957686085519121E-23","-1.0277884864923981E+0","-7.8422765019917373E-1","-1.5256199187415675E-23","2.0249492919990799E+0","6.2866031067402215E+0","2.7866335209051989E+1","1.0000000000086899E+0","1.215058560962404E-2"
"46","4.8784941344943100E-1","-1.4742505208684409E+0","-6.5471446018964130E-23","-1.0277192722255268E+0","-7.8432389276602710E-1","1.7307584339536125E-24","2.0247834098624300E+0","6.2865843889406960E+0","2.7866252239526624E+1","1.0000000000089599E+0","1.215058560962404E-2"
"45","4.8784941344943100E-1","-1.4741782816455773E+0","2.0030547258684320E-23","-1.0276503067854221E+0","-7.8441967007599800E-1","-3.7832086111392045E-23","2.0246183783713900E+0","6.2865657720310724E+0","2.7866169717211264E+1","1.0000000000000000E+0","1.215058560962404E-2"
"44","4.8784941344943100E-1","-1.4741063380927055E+0","-2.0401456896879284E-22","-1.0275815887352229E+0","-7.8451498581415313E-1","5.0978324561106091E-23","2.0244541905066100E+0","6.2865472551412918E+0","2.7866087638249237E+1","1.0000000000097300E+0","1.215058560962404E-2"
"43","4.8784941344943100E-1","-1.4740346882076694E+0","3.8025042777355543E-23","-1.0275131166521008E+0","-7.8460984363509145E-1","-2.5572899224692770E-23","2.0242908393015302E+0","6.2865288374109758E+0","2.7866005998826790E+1","1.0000000000000000E+0","1.215058560962404E-2"
"42","4.8784941344943100E-1","-1.4739633300005897E+0","2.1731551548429854E-23","-1.0274448891161243E+0","-7.8470424715960829E-1","-4.0583053952631894E-23","2.0241283178605198E+0","6.2865105179882876E+0","2.7865924795168027E+1","1.0000000000000000E+0","1.215058560962404E-2"
"41","4.8784941344943100E-1","-1.4738922614947003E+0","-6.0817224034665020E-24","-1.0273769047122023E+0","-7.8479819997545397E-1","3.4268041159381744E-23","2.0239666193555199E+0","6.2864922960300271E+0","2.7865844023535331E+1","1.0000000000000000E+0","1.215058560962404E-2"
"40","4.8784941344943100E-1","-1.4738214807268393E+0","-4.6314125331782008E-23","-1.0273091620316319E+0","-7.8489170563823818E-1","8.9260780572122841E-24","2.0238057370225500E+0","6.2864741707013634E+0","2.7865763680228184E+1","1.0000000000000000E+0","1.215058560962404E-2"
"39","4.8784941344943100E-1","-1.4737509857473174E+0","-2.4498282549872198E-22","-1.0272416596720637E+0","-7.8498476767175096E-1","8.6898924642633377E-23","2.0236456641610601E+0","6.2864561411760898E+0","2.7865683761584300E+1","1.0000000000000000E+0","1.215058560962404E-2"
"38","4.8784941344943100E-1","-1.4736807746185019E+0","-4.7676137096647775E-23","-1.0271743962344315E+0","-7.8507738956742379E-1","6.7510034905735116E-24","2.0234863941380601E+0","6.2864382066363964E+0","2.7865604263978607E+1","1.0000000000000000E+0","1.215058560962404E-2"
"37","4.8784941344943100E-1","-1.4736108454173533E+0","1.2400585072512398E-22","-1.0271073703286895E+0","-7.8516957478602800E-1","-1.6236854889761357E-23","2.0233279203791601E+0","6.2864203662725293E+0","2.7865525183821752E+1","1.0000000000000000E+0","1.215058560962404E-2"
"36","4.8784941344943100E-1","-1.4735411962325806E+0","9.2575814306510881E-24","-1.0270405805677871E+0","-7.8526132675653815E-1","-4.0395131800531496E-23","2.0231702363766599E+0","6.2864026192829883E+0","2.7865446517560958E+1","1.0000000000033999E+0","1.215058560962404E-2"
"35","4.8784941344943100E-1","-1.4734718251665289E+0","6.5777471576687804E-23","-1.0269740255722546E+0","-7.8535264887771072E-1","-3.3967995662668827E-23","2.0230133356817501E+0","6.2863849648744532E+0","2.7865368261679713E+1","1.0000000000037499E+0","1.215058560962404E-2"
"34","4.8784941344943100E-1","-1.4734027303340402E+0","-1.7167067376508344E-22","-1.0269077039674808E+0","-7.8544354451743970E-1","1.2960683228845593E-22","2.0228572119087098E+0","6.2863674022614084E+0","2.7865290412696098E+1","1.0000000000090601E+0","1.215058560962404E-2"
"33","4.8784941344943100E-1","-1.4733339098636189E+0","-4.4189751796730976E-22","-1.0268416143866945E+0","-7.8553401701397674E-1","1.3422704667557582E-22","2.0227018587294201E+0","6.2863499306662352E+0","2.7865212967163195E+1","1.0000000000000000E+0","1.215058560962404E-2"
"32","4.8784941344943100E-1","-1.4732653618951599E+0","-5.5368641186306247E-23","-1.0267757554662031E+0","-7.8562406967503462E-1","4.7150168424130342E-23","2.0225472698796501E+0","6.2863325493192699E+0","2.7865135921669360E+1","1.0000000000000000E+0","1.215058560962404E-2"
"31","4.8784941344943100E-1","-1.4731970845824365E+0","-2.9854775344979484E-23","-1.0267101258506648E+0","-7.8571370577916488E-1","-3.8544683370140475E-23","2.0223934391515099E+0","6.2863152574582992E+0","2.7865059272835953E+1","1.0000000000030800E+0","1.215058560962404E-2"
"30","4.8784941344943100E-1","-1.4731290760911495E+0","3.0635528830084328E-23","-1.0266447241896599E+0","-7.8580292857562661E-1","5.2564302555500604E-24","2.0222403603965500E+0","6.2862980543288680E+0","2.7864983017318753E+1","1.0000000000033300E+0","1.215058560962404E-2"
"29","4.8784941344943100E-1","-1.4730613345995109E+0","6.7644631739162742E-23","-1.0265795491383938E+0","-7.8589174128435946E-1","-5.9959343369256197E-23","2.0220880275255699E+0","6.2862809391840475E+0","2.7864907151806865E+1","1.0000000000088800E+0","1.215058560962404E-2"
"28","4.8784941344943100E-1","-1.4729938582988460E+0","-6.6058215163142015E-23","-1.0265145993599916E+0","-7.8598014709736941E-1","-3.9964451647041385E-23","2.0219364345031399E+0","6.2862639112843963E+0","2.7864831673022611E+1","1.0000000000000000E+0","1.215058560962404E-2"
"27","4.8784941344943100E-1","-1.4729266453929246E+0","-1.6676473076316732E-22","-1.0264498735235925E+0","-7.8606814917811652E-1","2.5399392103365694E-23","2.0217855753510401E+0","6.2862469698977392E+0","2.7864756577720510E+1","1.0000000000000000E+0","1.215058560962404E-2"
"26","4.8784941344943100E-1","-1.4728596940945564E+0","-1.1052097611324409E-22","-1.0263853702961914E+0","-7.8615575065910837E-1","7.1014007627454444E-23","2.0216354441614901E+0","6.2862301142986574E+0","2.7864681862685025E+1","1.0000000000000000E+0","1.215058560962404E-2"
"25","4.8784941344943100E-1","-1.4727930026336598E+0","1.7707398253254802E-22","-1.0263210883636353E+0","-7.8624295464969562E-1","-8.2748619919478370E-23","2.0214860350591999E+0","6.2862133437700223E+0","2.7864607524737387E+1","1.0000000000094700E+0","1.215058560962404E-2"
"24","4.8784941344943100E-1","-1.4727265692507774E+0","3.7706179927710461E-23","-1.0262570264132782E+0","-7.8632976422959633E-1","-4.6276995693155298E-23","2.0213373422332701E+0","6.2861966576010451E+0","2.7864533560726908E+1","1.0000000000085301E+0","1.215058560962404E-2"
"23","4.8784941344943100E-1","-1.4726603921972805E+0","8.0688024105236129E-23","-1.0261931831359257E+0","-7.8641618245067779E-1","-3.9089939438723367E-23","2.0211893599308000E+0","6.2861800550880922E+0","2.7864459967534625E+1","1.0000000000092799E+0","1.215058560962404E-2"
"22","4.8784941344943100E-1","-1.4725944697361966E+0","-3.1103933776539237E-22","-1.0261295572276570E+0","-7.8650221233749229E-1","8.0669840053443173E-23","2.0210420824541502E+0","6.2861635355343761E+0","2.7864386742071915E+1","1.0000000000092200E+0","1.215058560962404E-2"
"21","4.8784941344943100E-1","-1.4725288001450263E+0","-2.1213216278446957E-23","-1.0260661473970170E+0","-7.8658785688999744E-1","-6.3055686437078532E-24","2.0208955041480299E+0","6.2861470982500567E+0","2.7864313881280960E+1","1.0000000000000000E+0","1.215058560962404E-2"
"20","4.8784941344943100E-1","-1.4724633817108759E+0","2.1629178305435039E-23","-1.0260029523523304E+0","-7.8667311907902715E-1","-5.9191828169610131E-23","2.0207496194221601E+0","6.2861307425524151E+0","2.7864241382135503E+1","1.0000000000000000E+0","1.215058560962404E-2"
"19","4.8784941344943100E-1","-1.4723982127332045E+0","-1.6123462145502915E-22","-1.0259399708105639E+0","-7.8675800185073408E-1","9.1202568661612981E-23","2.0206044227320801E+0","6.2861144677648788E+0","2.7864169241636532E+1","1.0000000000000000E+0","1.215058560962404E-2"
"18","4.8784941344943100E-1","-1.4723332915241811E+0","1.6557897190312068E-22","-1.0258772014966484E+0","-7.8684250812551937E-1","-3.4396046471309835E-23","2.0204599085829802E+0","6.2860982732177497E+0","2.7864097456815511E+1","1.0000000000000000E+0","1.215058560962404E-2"
"17","4.8784941344943100E-1","-1.4722686164048435E+0","-1.1667063973236838E-23","-1.0258146431352158E+0","-7.8692664079619146E-1","5.5656136071550777E-24","2.0203160715413602E+0","6.2860821582477300E+0","2.7864026024732265E+1","1.0000000000000000E+0","1.215058560962404E-2"
"16","4.8784941344943100E-1","-1.4722041857124049E+0","-4.5438732795523478E-23","-1.0257522944681305E+0","-7.8701040273354628E-1","3.3215462328682489E-23","2.0201729062060201E+0","6.2860661221984238E+0","2.7863954942477221E+1","1.0000000000089100E+0","1.215058560962404E-2"
"15","4.8784941344943100E-1","-1.4721399977929801E+0","-6.2729090690301735E-24","-1.0256901542372494E+0","-7.8709379678133007E-1","-1.6075932392818544E-24","2.0200304072357200E+0","6.2860501644195974E+0","2.7863884207168120E+1","1.0000000000091600E+0","1.215058560962404E-2"
"14","4.8784941344943100E-1","-1.4720760510017368E+0","9.7848915613497016E-23","-1.0256282211847076E+0","-7.8717682575638304E-1","-5.6419824325426718E-23","2.0198885693487099E+0","6.2860342842669334E+0","2.7863813815948919E+1","1.0000000000000000E+0","1.215058560962404E-2"
"13","4.8784941344943100E-1","-1.4720123437084258E+0","2.1319899502401973E-22","-1.0255664940668376E+0","-7.8725949245350524E-1","-1.0946972982288074E-22","2.0197473872984699E+0","6.2860184811029471E+0","2.7863743765993874E+1","1.0000000000000000E+0","1.215058560962404E-2"
"12","4.8784941344943100E-1","-1.4719488742934863E+0","-3.7460694808749124E-23","-1.0255049716445404E+0","-7.8734179964244222E-1","4.7186379601788828E-23","2.0196068558898501E+0","6.2860027542960131E+0","2.7863674054503207E+1","1.0000000000035500E+0","1.215058560962404E-2"
"11","4.8784941344943100E-1","-1.4718856411484607E+0","7.9564356095497879E-23","-1.0254436526848660E+0","-7.8742375006888565E-1","-3.8633467253758809E-23","2.0194669699751802E+0","6.2859871032208003E+0","2.7863604678705048E+1","1.0000000000087901E+0","1.215058560962404E-2"
"10","4.8784941344943100E-1","-1.4718226426754042E+0","-1.1849938093170236E-22","-1.0253825359596171E+0","-7.8750534645415016E-1","4.2620368606668261E-23","2.0193277244563599E+0","6.2859715272580301E+0","2.7863535635854340E+1","1.0000000000087901E+0","1.215058560962404E-2"
